feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_04933	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05039-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05110-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05131-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05140-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05144	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05168	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05177-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05185-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05326-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05327-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05362-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05431-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05439-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05450-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05453-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05487-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05503-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05520-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05552-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05585-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05602-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05645-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05661-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05771-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05783	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05808-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05813	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05833	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05874-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05877-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05911-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05917-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05959-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05964	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06028-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06063-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06064-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06074-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06335-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06374-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06381-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06404-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06452-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06480-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06577	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06582-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06609-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06610-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06639-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06664-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06672-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06840-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06883-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06977-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07014-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07017-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07064-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07172-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07174-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07231-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07252-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07279	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07301-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07326	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07340-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07367-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07370-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07447	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07456-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07513	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07602-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07627-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07631-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07701-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07726-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07752-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07810-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07833-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07860-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07864-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07955-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08061-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08093-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08107-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08139-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08148-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08157-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08181-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08230-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08269-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08295-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08320-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08321-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08459-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08463-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08600-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08731	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08769-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08798-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08853-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08883	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08937-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08968-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08969-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09017-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09033-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09046-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09093-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09105-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09264-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09355-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09356-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09424	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09429-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09454-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09472-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09518-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09559-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09585-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09603-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09606-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09611-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09625-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09760-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09801-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09849-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09862-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09881	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09916-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09924-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09974-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09981-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10046-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10079-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10080-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10135-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10192	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10202-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10261-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10290	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10354-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10377-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10412-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10431-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10438-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10444-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10484-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10611-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10673-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10676-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10702-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10708-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10810-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10816-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10820	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10825-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10838-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10887-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10944-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10995-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11028-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11069-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11080-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11116-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11117-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11155-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11161	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11169-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11264-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11292-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11320	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11327-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11334-1	1	uv	0.9285714285714286	0.07142857142857144	0.4285714285714286	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
